"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm","Trade"
NA,NA,NA,NA,NA,NA,NA,NA,NA,20259548700219.3,30.6396473390923,0.0365455714776211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.4231612,4.24022054670598,0.0334023134069135,92.491291,4.52711448873451,-0.0128516565736643,87.5618485,4.47234538366983,0.00088265266147225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.7755175,4.46332452542929,0.0233366136714235,0.0137343092351371,0.0462539699805785,NA
0.642353885,-0.442615904418192,NA,0.357646115,-1.02821128706189,NA,2215.89,7.70340940764595,NA,20734855792961.9,30.6628372548384,0.0231899157461299,161.021,2054.869,7.62796737793977,NA,1258.567,7.13772905114,NA,1319.95308531606,7.18535147352158,NA,734.915914683935,6.59975609087789,NA,489.4186,6.19321815600766,NA,394.721,5.97817918621926,NA,344.946,5.84338788304142,NA,0.873898272450668,-0.134791303177841,NA,427.702069045224,6.05842685282982,NA,NA,NA,NA,71.5649181,4.27060498322136,0.0303844365153756,95.1067962,4.55500043072033,0.0278859419858204,88.8024817,4.48641459667968,0.0140692130098525,422.599,6.04642373887532,NA,402.716,5.9982315988784,NA,0.595676267917661,-0.518057934124368,NA,42.629523327641,3.75254704909699,NA,88.8505414,4.48695564799796,0.0236311225686752,-0.0138167289759675,0.0024984945295547,0.372453054980166
0.653381863,-0.425593538082273,0.017022366335919,0.346618137,-1.05953157473734,-0.0313202876754535,2258.614,7.72250662980042,0.0190972221544721,21033258305808.9,30.677126029724,0.0142887748856211,173.09,2085.524,7.64277542160243,0.0148080436626561,1295.419,7.16658947392549,0.0288604227854865,1362.64355645121,7.21718188352016,0.0318304099985749,722.880443548788,6.58324384686509,-0.0165122440127963,511.3536,6.23706132741498,0.0438431714073149,428.939,6.06131471767571,0.0831355314564428,373.621,5.92324191462508,0.0798540315836567,0.871035275412121,-0.138072803050627,-0.00328149987278628,445.40702380898,6.09898852436435,0.0405616715345287,2.41115,1.75209472150601,NA,75.3585989,4.32225803800398,0.0516530547826211,93.1167056,4.53385360535044,-0.0211468253698932,89.6927435,4.49638986835648,0.00997527167679468,421.179,6.04305792146703,-0.00336581740829001,414.858,6.02793629300294,0.0297046941245398,0.60330962105575,-0.505324746280265,0.0127331878441027,45.4645677456513,3.81693329172371,0.0643862426267239,90.1206848,4.50114971429239,0.0141940662944213,0.0311220970466883,0.0727998801525148,0.370154882596141
0.654875598,-0.423309988102806,0.00228354997946767,0.345124402,-1.06385034143886,-0.00431876670152165,2236.495,7.71266518723437,-0.00984144256605646,21135766257892.2,30.6819878046907,0.00486177496670237,183.737,2052.758,7.62693953379236,-0.0158358878100673,1296.22,7.16720761559221,0.000618141666724803,1344.30112279928,7.20362954568956,-0.0135523378305997,708.456877200716,6.5630891923535,-0.0201546545115905,488.1461,6.19061474629223,-0.0464465811227495,421.198,6.04310303191047,-0.018211685765241,366.848,5.9049475933256,-0.0182943212994831,0.870963299920702,-0.138155438584868,-0.0000826355342411489,425.157338099421,6.05245930770736,-0.0465292166569906,2.525573,1.77174256097535,0.0196478394693365,78.2872422,4.36038465485553,0.0381266168515522,91.6195798,4.51764500211322,-0.0162086032372217,89.7704391,4.49725573514574,0.000865866789260927,396.195,5.98190651429587,-0.0611514071711596,387.24,5.95904465585187,-0.0688916371510704,0.601074951117389,-0.509035641544809,-0.00371089526454338,47.0565002784802,3.85134901331072,0.0344157215870089,89.0208524,4.48887063891818,-0.0122790753742015,0.0170744700264819,0.0543352200887732,0.350295887091185
0.647078644,-0.435287440090621,-0.0119774519878153,0.352921356,-1.04151003440508,0.0223403070337802,2290.127,7.7363625535258,0.0236973662914375,21723501493188.6,30.7094158085532,0.0274280038625037,199.713,2090.414,7.64511741146679,0.0181778776744306,1314.646,7.18132270684972,0.0141150912575041,1352.66225651862,7.20982997137617,0.00620042568661461,737.751743481384,6.60360737706171,0.040518184708211,505.5972,6.22574030484263,0.0351255585504004,441.679,6.09058337389063,0.047480341980167,388.096,5.96125273169974,0.0563051383741451,0.878683387709173,-0.12933064219089,0.00882479639397804,444.259860512272,6.09640966265174,0.0439503549443785,4.7278219,2.08980533902415,0.318062778048799,79.8885857,4.3806329852455,0.0202483303899683,91.4598465,4.51590003989918,-0.00174496221404041,90.332286,4.50349493804844,0.00623920290269808,427.567,6.05811100124291,0.0762044869470371,419.024,6.03792819751802,0.0788835416661504,0.590649451545096,-0.526532582149631,-0.0174969406048222,47.1861493284184,3.85410040309587,0.00275138978514589,90.2057996,4.50209372211912,0.0132230832009395,0.00798416511673923,0.0219932926040091,0.369669891669763
0.646692181,-0.435884861216568,-0.000597421125947184,0.353307819,-1.04041559352879,0.00109444087629362,2325.276,7.75159402065344,0.015231467127637,22370999766659.3,30.7387865827278,0.0293707741745948,201.007,2124.269,7.66118302217694,0.0160656107101511,1334.995,7.19668282550898,0.0153601186592649,1373.74815264069,7.22529816096038,0.0154681895842046,750.520847359311,6.62076742864816,0.0171600515864458,504.6277,6.22382092966659,-0.00191937517603602,445.973,6.10025841207097,0.00967503818033411,396.118,5.9817121466653,0.020459414965555,0.888210721276849,-0.118546265405669,0.0107843767852213,448.215733393277,6.10527466426093,0.0088650016091858,4.7644388,2.09432503100775,0.00451969198360347,81.4789396,4.4003445770373,0.0197115917917987,91.2553995,4.51366216331471,-0.0022378765844655,91.4195841,4.5154597235605,0.0119647855120624,455.816,6.12208921931089,0.0639782180679749,448.189,6.10521501845075,0.0672868209327264,0.590789288084807,-0.526295859693063,0.000236722456567362,48.136884720189,3.87404871734423,0.0199483142483663,90.5094998,4.50545481536264,0.00336109324352041,0.0142026620965273,0.0219494683762642,0.38877320369711
0.644394517,-0.439444136405771,-0.00355927518920324,0.355605483,-1.03393335645114,0.00648223707765139,2344.365,7.75976985529786,0.00817583464442251,22950590507829.2,30.7643647822927,0.025578199564908,201.371,2142.994,7.66995919565631,0.00877617347936788,1356.305,7.21251936946191,0.0158365439529273,1380.9335835639,7.23051505925054,0.00521689829016392,762.060416436102,6.63602583920518,0.0152584105570179,502.4463,6.21948876855105,-0.00433216111554735,442.442,6.09230938241078,-0.0079490296601854,393.662,5.97549267309828,-0.00621947356702002,0.889748260788985,-0.116816709312504,0.00172955609316486,447.05072156486,6.10267205923854,-0.00260260502238285,5.5999368,2.19226300015477,0.0979379691470172,81.9573688,4.40619921939027,0.00585464235297017,91.2071225,4.51313299161855,-0.000529171696164177,91.0310778,4.51120096249983,-0.00425876106066614,482.503,6.17898713837629,0.0568979190654062,466.522,6.14530517887531,0.04009016042456,0.589043763903615,-0.529254796047322,-0.00295893635425826,48.2764769975887,3.87694442334295,0.00289570599871158,90.4637947,4.50494971209757,-0.000505103265076023,-0.00372958936450169,0.00638381404913402,0.404811110897834
0.635952219,-0.452631845822707,-0.0131877094169356,0.364047781,-1.01047015347657,0.0234632029745649,2386.18,7.77744903987946,0.0176791845815982,23601800210285,30.7923441051478,0.0279793228550318,204.607,2181.573,7.68780145521717,0.0178422595608563,1366.399,7.21993409118392,0.00741472172200908,1387.37619026049,7.23516960939446,0.00465455014392191,794.196809739513,6.6773313017406,0.0413054625354219,505.0518,6.22466099827241,0.00517222972136011,444.213,6.09630417712844,0.00399479471765485,398.265,5.98711761286429,0.0116249397660075,0.896563135252683,-0.109186564264151,0.00763014504835276,452.810825273011,6.11547443400825,0.0128023747697128,5.3437592,2.1632401256727,-0.0290228744820662,82.1878439,4.40900740669793,0.00280818730766352,93.4677576,4.5376165383215,0.0244835467029523,91.8136416,4.51976088789355,0.00855992539371986,541.698,6.29470865057655,0.115721512200258,509.495,6.23342003907194,0.0881148601966295,0.581421431015467,-0.542279430484999,-0.013024634437677,47.7857738124138,3.86672797621293,-0.0102164471300137,91.3784222,4.51500936962581,0.0100596575282381,-0.0159236213092324,-0.0216753593952882,0.440533823936166
0.633037734,-0.457225247240241,-0.00459340141753389,0.366962266,-1.00249625365233,0.00797389982423691,2434.358,7.79743834572279,0.0199893058433309,24050244547740.9,30.8111662807339,0.0188221755861022,211.864,2222.494,7.70638526772187,0.0185838125047049,1386.106,7.23425365590195,0.0143195647180319,1406.9225655886,7.24916002048163,0.0139904110871711,815.571434411404,6.70388901406954,0.026557712328942,525.3508,6.26406622992795,0.0394052316555467,459.252,6.12959907901226,0.0332949018838269,412.749,6.02283966002323,0.0357220471589415,0.898741867210159,-0.106759418989037,0.00242714527511427,472.154758932351,6.15730681093892,0.0418323769306603,3.8602013,1.9762621040744,-0.186978021598309,82.7495299,4.41581833327427,0.00681092657633808,90.9812025,4.5106529192451,-0.0269636190763967,91.1973549,4.51302589337021,-0.00673499452334525,583.291,6.36868620418745,0.0739775536108951,557.469,6.32340689640707,0.0899868573351341,0.577943985883997,-0.548278325241159,-0.00599889475616,47.824593140433,3.86754000803311,0.000812031820178305,91.8232374,4.51986539631322,0.0048560266874178,0.0202286245530505,0.0337745456527338,0.468608150485672
0.640175566,-0.446012818372785,0.0112124288674554,0.359824434,-1.02213904982151,-0.0196427961691745,2480.415,7.81618116386915,0.0187428181463538,24661554915553.5,30.8362666658356,0.0251003851017586,227.168,2253.247,7.72012756602545,0.0137422983035744,1422.157,7.25993001214492,0.0256763562429638,1442.4736735628,7.27411474765266,0.0249547271710293,810.773326437198,6.69798851620394,-0.00590049786560076,547.8919,6.30607800471543,0.04201177478748,474.477,6.1622131447993,0.0326140657870413,425.304,6.05280420734115,0.0299645473179266,0.896363785810482,-0.109408937458151,-0.00264951846911392,491.110457698898,6.19666906725728,0.0393622563183671,4.1374856,2.01396994536298,0.0377078412885861,83.0296443,4.41919770427103,0.00337937099675756,89.6136052,4.49550715220379,-0.0151457670413135,90.4126961,4.50438470112092,-0.00864119224928395,614.095,6.42014963930579,0.0514634351183449,606.871,6.40831624788072,0.0849093514736445,0.581545295268252,-0.542066416216483,0.00621190902467561,48.2854990104615,3.87713128805454,0.00959128002143306,91.8986891,4.52068676484206,0.00082136852883341,0.00650457479203008,0.0185251380380712,0.492242628753656
0.64953959,-0.431491490148691,0.0145213282240939,0.35046041,-1.04850753181155,-0.0263684819900394,2552.228,7.84472198216674,0.0285408182975937,25643737704970.6,30.8753205136816,0.0390538478459703,231.759,2320.469,7.74952459940217,0.0293970333767186,1445.71,7.27635582935487,0.0164258172099556,1507.23648286771,7.31803310925347,0.0439183616008121,813.23251713229,6.70101706759062,0.00302855138667901,559.3441,6.32676484727986,0.0206868425644258,487.502,6.18929439299359,0.0270812481942846,438.5,6.08335981181224,0.0305556044710844,0.899483489298505,-0.105934581181351,0.0034743562767995,503.120782786532,6.22083026609851,0.0241611988412256,5.7598662,2.20996373307145,0.195993787708465,82.6372108,4.41446007303173,-0.00473763123929505,96.2185838,4.56662251780922,0.0711153656054302,93.0977245,4.53364974252353,0.0292650414026046,698.842,6.54942467948756,0.129275040181769,672.463,6.51094709137506,0.10263084349434,0.590557145704737,-0.526688872913264,0.0153775433032185,48.8019953390487,3.88777120011847,0.0106399120639233,92.6183537,4.52848732611597,0.0078005612739096,-0.0418503242028252,-0.0758529968447248,0.537297216392893
0.640814117,-0.445015853195994,-0.0135243630473024,0.359185883,-1.02391524455135,0.0245922872601976,2595.558,7.86155680138632,0.016834819219584,26092386504422.2,30.8926646828917,0.0173441692100766,234.543,2361.015,7.76684689030548,0.0173222909033175,1463.014,7.28825397035233,0.0118981409974568,1512.97174244875,7.32183103710949,0.00379792785601563,848.043257551245,6.74293164575413,0.0419145781635155,544.6804,6.30019920063225,-0.0265656466476063,473.14,6.15939132778426,-0.0299030652093277,423.944,6.04960137103753,-0.0337584407747107,0.896022318975356,-0.109789956746735,-0.00385537556538347,488.045795108425,6.19040924388552,-0.0304210222129901,3.4665297,1.9201599105901,-0.289803822481345,83.7022341,4.42726566889548,0.0128055958637523,96.8208391,4.5728622510718,0.00623973326258476,93.6883364,4.53997370337467,0.00632396085113829,738.447,6.60454933230059,0.0551246528130305,678.058,6.51923283000428,0.00828573862922699,0.582908084677266,-0.539725764276833,-0.0130368913635681,48.7907089624391,3.88753990461865,-0.000231295499815154,93.7283173,4.54040035596735,0.0119130298513825,0.0000842275885530874,0.00656586260116798,0.5457419945923
0.638315731,-0.448922241872629,-0.00390638867663545,0.361684269,-1.01698363281395,0.00693161173739787,2590.407,7.85957028520508,-0.00198651618124224,26459851213860.3,30.9066496515406,0.0139849686489413,235.946,2354.461,7.76406710552009,-0.00277978478539165,1442.666,7.27424806975089,-0.0140059006014361,1502.88949432599,7.31514486364746,-0.00668617346202716,851.571505674009,6.74708347270614,0.00415182695200667,511.5354,6.23741679120805,-0.0627824094242051,442.301,6.09199064578061,-0.067400682003651,394.062,5.97650825732418,-0.0730931137133517,0.890936262861716,-0.115482388456435,-0.00569243170970068,455.745437597473,6.12193440275161,-0.0684748411339058,3.3551269,1.90369529507558,-0.0164646155145183,84.8561688,4.44095769145357,0.0136920225580877,94.3308249,4.5468080174555,-0.0260542336163052,93.0810874,4.53347102078957,-0.00650268258509445,769.677,6.64597094632168,0.0414216140210941,660.439,6.4929047654204,-0.0263280645838844,0.580175043661475,-0.544425421557618,-0.00469965728078581,49.2314314384855,3.89653226989595,0.00899236527730185,93.421651,4.53712312779299,-0.0032772281743636,0.0195515510312114,0.0397462561743928,0.55208158409084
0.640277523,-0.445853566931102,0.00306867494152724,0.359722477,-1.02242244204827,-0.00543880923431361,2571.923,7.85240914711776,-0.00716113808731755,26951574240669.6,30.9250628249605,0.0184131734198729,240.605,2331.318,7.75418905186753,-0.00987805365256644,1448.754,7.27845915565101,0.00421108590012054,1492.69051436531,7.30833548493642,-0.00680937871103904,838.627485634686,6.73176660981926,-0.0153168628868805,503.234,6.22105527067121,-0.0163615205368339,431.772,6.06789767114262,-0.024092974637993,384.947,5.95310566247379,-0.0234025948503822,0.891551559619429,-0.114792008668825,0.000690379787610274,448.659057553524,6.10626326200239,-0.015671140749224,2.6990242,1.80080903147466,-0.102886263600921,85.9889522,4.45421882521076,0.0132611337571884,92.0435208,4.52226151736905,-0.0245465000864513,92.5394168,4.52763468131938,-0.00583633947019369,784.157,6.66460925540407,0.0186383090823892,697.699,6.54778777766338,0.0548830122429855,0.580379161571056,-0.54407366218134,0.000351759376278626,49.9061959822096,3.91014516302942,0.0136128931334665,93.0425055,4.53305643712555,-0.00406669066743337,0.0187101606162575,0.0378076338436393,0.576166549309602
0.628316765,-0.464710836816061,-0.0188572698849591,0.371683235,-0.989713306274282,0.0327091357739839,2602.527,7.86423817507508,0.0118290279573143,27780292663496.7,30.9553479882423,0.030285163281853,238.71,2363.817,7.76803296436208,0.0138439124945515,1458.048,7.28485383383739,0.00639467818637929,1485.22585049201,7.30332212754602,-0.00501335739040787,878.591149507995,6.7783196580878,0.0465530482685361,501.0526,6.21671108559376,-0.00434418507745438,431.938,6.06828205942582,0.000384388283205972,388.023,5.9610646162169,0.00795895374310351,0.898330315924971,-0.107217443208927,0.00757456545989842,450.110740453028,6.10949364238483,0.00323038038244405,2.9072179,1.83461738984358,0.033808358368915,86.9355014,4.46516648049058,0.0109476552798249,91.7616779,4.51919475839936,-0.003066758969692,92.3895421,4.52601379150629,-0.00162088981309427,874.582,6.77374605793008,0.109136802526005,752.339,6.62318702024335,0.0753992425799623,0.5706860487872,-0.560916047529061,-0.0168423853477215,49.6128777933001,3.90425043296152,-0.00589473006789643,93.7180583,4.54029089532852,0.0072344582029622,0.00144586915659696,0.0140144142495166,0.625131266649683
0.623110443,-0.473031499822765,-0.00832066300670381,0.376889557,-0.975803086707662,0.0139102195666199,2621.314,7.87143099775021,0.00719282267513144,28484540321318.7,30.9803826111607,0.0250346229183691,241.117,2380.197,7.77493853634926,0.00690557198718178,1469.103,7.29240728944087,0.00755345560347553,1483.12560709727,7.30190703652649,-0.00141509101952231,897.071392902729,6.7991354496416,0.020815791553801,505.5366,6.22562043940035,0.00890935380658675,436.534,6.07886626457152,0.0105842051456992,392.443,5.97239130374666,0.0113266875297597,0.898997558036716,-0.106474960824866,0.000742482384060494,454.476168898184,6.11914547857548,0.00965183619064724,2.9228396,1.83710867245679,0.00249128261321174,87.2963096,4.46930818932891,0.0041417088383211,94.3320007,4.54682048202022,0.0276257236208641,93.3396064,4.53624452367112,0.0102307321648389,933.067,6.83847700963023,0.0647309517001542,797.099,6.68097888688536,0.0577918666420087,0.565794714825187,-0.569523961223715,-0.00860791369465375,49.3917905954233,3.89978422810519,-0.00446620485633265,94.2184745,4.54561628231085,0.00532538698233509,-0.017394991456024,-0.023484014782542,0.660037675761088
0.60830161,-0.497084450938612,-0.0240529511158469,0.39169839,-0.937263148607285,0.0385399381003775,2721.306,7.90886719111515,0.0374361933649432,29416232180876.7,31.0125677529096,0.032185141748883,250.591,2470.715,7.81226286141681,0.0373243250675515,1488.971,7.30584055633585,0.0134332668949826,1502.93991235115,7.3151784104782,0.0132713739517047,967.77508764885,6.87499971280953,0.0758642631679294,543.5897,6.29819473434177,0.072574294941429,472.315,6.15764613587266,0.0787798713011378,423.515,6.0485889325912,0.0761976288445387,0.896679123042884,-0.109057203281465,-0.00258224245659902,487.425535491145,6.18913753106031,0.0699920524848308,3.3475666,1.9025680472066,0.0654593747498151,87.6446866,4.47329098887942,0.00398279955051883,96.9665848,4.57436643255631,0.0275459505360871,94.3157011,4.54664767737023,0.0104031536991043,1047.766,6.954415557507,0.115938547876771,885.903,6.78660746379898,0.105628576913623,0.55228625974115,-0.593688780636954,-0.0241648194132386,48.4049561484993,3.87960220824247,-0.0201820198627201,97.0046305,4.57475871447741,0.0291424321665552,-0.017142796836983,-0.0235631509855687,0.710566544151962
0.600527665,-0.509946568581571,-0.0128621176429589,0.399472335,-0.917610765234961,0.0196523833723233,2802.512,7.93827143682832,0.029404245713164,30371435559605.9,31.0445236628716,0.0319559099619795,274.177,2528.335,7.83531626231009,0.0230534008932768,1485.286,7.30336262528582,-0.0024779310500298,1518.33511388777,7.32536969372852,0.0101912832503173,1009.99988611222,6.91770549707513,0.0427057842655998,563.2222,6.33367422168062,0.0354794873388409,501.323,6.21725060392712,0.059604468054463,452.027,6.11374191256147,0.0651529799702759,0.901668185979897,-0.103508691365653,0.00554851191581202,507.839539377607,6.23016553031496,0.0410279992546521,2.4146943,1.75270915089009,-0.149858896316518,89.1896353,4.49076483664632,0.0174738477668992,97.1013861,4.57575565016965,0.00138921761333943,94.9149869,4.55298161622427,0.00633393885404043,1140.888,7.03956218553491,0.0851466280279096,940.9,6.84683686401272,0.0602294002137418,0.541776489766244,-0.6129017430998,-0.0192129624628468,48.3208475363654,3.87786309354652,-0.00173911469594756,98.4800833,4.58985432773287,0.015095613255462,0.00494472124070061,0.0160846301535593,0.742829290293851
0.611466938,-0.491894392364828,0.0180521762167431,0.388533062,-0.945377011122275,-0.0277662458873138,2829.479,7.94784787474906,0.00957643792074769,30565938470915.9,31.0509073830411,0.00638372016956623,279.142,2550.337,7.84398078628327,0.00866452397318085,1490.413,7.30680854173994,0.00344591645412429,1559.44675625811,7.35208639391844,0.0267167001899242,990.890243741894,6.89860377516099,-0.019101721914133,572.1295,6.3493653643569,0.0156911426762854,517.013,6.24806801926,0.030817415332872,463.232,6.13822800850122,0.0244860959397517,0.895977470585846,-0.109840010758773,-0.00633131939311973,512.615142257545,6.23952535359813,0.00935982328316598,3.0454352,1.85644716673828,0.103738015848192,89.9985357,4.49979340019791,0.00902856355158388,99.791669,4.60308470287912,0.0273290527094696,95.8994103,4.56329983275683,0.0103182165325579,1163.033,7.05878652700862,0.019224341473711,962.685,6.8697262554846,0.0228893914718764,0.551142721419069,-0.595761480830624,0.0171402622691768,49.6020378894292,3.90403191936728,0.0261688258207609,98.2074859,4.58708244361587,-0.00277188411699836,-0.0170108361769118,-0.0183004891578852,0.751275411480347
0.640449253,-0.44558539107307,0.0463090012917575,0.359550747,-1.0228999518388,-0.0775229407165209,2668.28,7.88918934905514,-0.0586585256939189,29434123516995.4,31.013175781067,-0.0377316019741016,279.789,2388.491,7.77841706476765,-0.0655637215156153,1488.971,7.30584055633585,-0.000967985404094485,1529.70727674722,7.33283167369458,-0.0192547202238575,858.783723252777,6.75551711292886,-0.143086662232136,518.019,6.25001192112348,-0.099353443233416,471.232,6.15535054174625,-0.0927174775137436,413.093,6.02367274920953,-0.114555259291698,0.876623404183077,-0.131677792536727,-0.0218377817779537,454.107579211514,6.11833412858676,-0.12119122501137,1.3496211,1.54865567694728,-0.307791489790994,91.6594334,4.5180798975214,0.0182864973234897,93.1438454,4.53414502293775,-0.068939679941364,93.5165575,4.53813850617834,-0.0251613265784849,996.946,6.90469660600754,-0.154089921001089,869.356,6.76775270765815,-0.101973547826441,0.573293386281508,-0.556357675360562,0.0394038054700612,52.5477469585304,3.96172222216083,0.0576903027935507,92.428762,4.52643820726726,-0.0606442363486055,0.0437783533628784,0.0872261772648527,0.699440088746308
0.627267593,-0.466382046301118,-0.0207966552280484,0.372732407,-0.986894524304932,0.0360054275338636,2779.786,7.93012922530443,0.040939876249281,30364599633747.1,31.0442985600684,0.0311227790013646,282.563,2497.223,7.82293459346073,0.044517528693075,1499.546,7.31291767461084,0.00707711827498514,1566.42706039424,7.35655254715961,0.0237208734650265,930.795939605761,6.8360400691558,0.0805229562269387,545.3469,6.30142210593575,0.051410184812263,501.148,6.2169014666418,0.061550924895549,440.692,6.08834621874467,0.0646734695351432,0.879364978010488,-0.128555247897133,0.00312254463959391,479.558964726588,6.17286685803862,0.0545327294518572,2.0803991,1.69302854032717,0.144372863379884,92.2516984,4.52452069359127,0.00644079606987091,97.4876091,4.57972528377383,0.0455802608360738,95.6991741,4.56120966832763,0.0230711621492832,1140.604,7.03931322564247,0.134616619634933,981.255,6.88883236462504,0.121079656966883,0.563506349191714,-0.573576678144817,-0.0172190027842545,51.9844177721191,3.95094401544645,-0.0107782067143836,95.8893165,4.56319457318107,0.0367563659138028,-0.02250909868679,-0.0391394647662027,0.763317392058238
0.62437838,-0.470998716180558,-0.00461666987943965,0.37562162,-0.979172972069257,0.00772155223567561,2888.869,7.96862035502832,0.0384911297238899,30975131682852.3,31.0642057946971,0.0199072346287075,300.35,2588.519,7.85884117647341,0.0359065830126823,1527.425,7.33133859000398,0.0184209153931452,1616.21529981922,7.38784246029285,0.0312899131332429,972.30370018078,6.87966820440415,0.0436281352483583,585.642,6.37270868138673,0.0712865754509791,548.701,6.30755366655279,0.0906521999109886,486.171,6.186560413867,0.0982141951223303,0.88603993796257,-0.120993252685791,0.0075619952113417,518.902201348275,6.25171542870094,0.0788485706623208,1.5231802,1.58487874993887,-0.108149790388299,93.2392657,4.53516893876117,0.0106482451699019,102.6969915,4.63178282244506,0.0520575386712379,98.1911918,4.58691651479977,0.0257068464721417,1235.998,7.11963401989335,0.0803207942508815,1053.037,6.95943364921847,0.0706012845934278,0.55946299393265,-0.580777894735464,-0.0072012165906471,52.1639187406038,3.95439104402571,0.00344702857925538,98.5908577,4.59097853621439,0.0277839630333219,-0.0263506921990956,-0.0414092935013346,0.792363724350256
0.636687213,-0.451476775402544,0.0195219407780146,0.363312787,-1.01249114356733,-0.0333181714980706,2900.989,7.97280699231828,0.00418663728996727,31224821413772,31.0722344525891,0.00802865789197327,305.714,2595.275,7.86144776301029,0.00260658653688317,1550.177,7.34612439694209,0.0147858069381117,1652.37840671857,7.40997098760775,0.0221285273148979,942.896593281425,6.84895661944297,-0.0307115849611881,584.3089,6.37042978134581,-0.00227890004091957,557.877,6.3241385079755,0.0165848414227074,497.074,6.20873890837327,0.0221784945062753,0.891010025507415,-0.115399599602224,0.0055936530835675,520.62508789321,6.25503018174358,0.00331475304264828,0.0045085,1.21194933703538,-0.372929412903488,94.6335881,4.55001246695231,0.0148435281911441,104.7145963,4.65123851885695,0.0194556964118897,99.9609702,4.604779811802,0.0178632970022363,1271.77,7.14816490994053,0.0285308900471799,1054.108,6.96045019064511,0.00101654142664742,0.569591407178233,-0.562836004710533,0.0179418900249306,53.9024786122043,3.98717646224178,0.0327854182160743,98.0369571,4.58534452084654,-0.00563401536784536,-0.0015923994096541,-0.00461216822074662,0.801753470971451
0.637929846,-0.449526960930957,0.00194981447158621,0.362070154,-1.01591729035219,-0.00342614678486575,2913.412,7.97708018190525,0.00427318958696254,31611788036280,31.0845512060824,0.0123167534933337,310.005,2603.407,7.86457625082032,0.00312848781003172,1555.785,7.34973552038412,0.00361112344202841,1660.79102658532,7.41504928988937,0.00507830228161854,942.615973414678,6.84865896046813,-0.000297658974833581,576.7952,6.3574872641608,-0.0129425171850057,559.5,6.32704352775198,0.00290501977648283,498.245,6.21109192391962,0.00235301554634759,0.890518319928508,-0.115951603832358,-0.000552004230134739,513.646692446828,6.24153566032844,-0.0134945214151418,-0.3911804,1.08665414083211,-0.125295196203272,96.496812,4.5695099715298,0.0194975045774868,103.0181653,4.63490533481558,-0.0163331840413683,99.4030367,4.59918266349769,-0.00559714830431446,1284.546,7.15816062750856,0.00999571756803341,1082.321,6.98686308823584,0.0264128975907285,0.570050177106884,-0.562030892015878,0.000805112694655774,55.0080247708497,4.00747907951392,0.0203026172721432,97.7645742,4.58256228442686,-0.00278223641968012,0.0107360357370536,0.0358306886188554,0.812403806945259
0.635098428,-0.453975287377027,-0.00444832644606957,0.364901572,-1.00812762751942,0.0077896628327756,2978.256,7.99909317328333,0.0220129913780882,32184758346255.1,31.1025141131326,0.0179629070502045,318.815,2659.441,7.88587122931512,0.0212949784947956,1572.128,7.36018539461071,0.0104498742265875,1689.00679845875,7.43189594193809,0.0168466520487254,970.434201541252,6.8777436017957,0.0290846413275707,595.4582,6.38933119321667,0.0318439290558716,586.665,6.37445395845096,0.0474104306989815,525.268,6.26390860853345,0.0528166846138323,0.895345725413993,-0.110545349917508,0.00540625391485026,533.14095403271,6.27878584329917,0.0372501829707232,-0.6890209,0.98076626352793,-0.105887877304178,98.2934374,4.5879572639886,0.0184472924587995,101.492043,4.61998040132019,-0.01492493349539,99.2064418,4.59720294968248,-0.00197971381521,1346.155,7.20500765959256,0.0468470320839955,1124.937,7.02548231307046,0.0386192248346209,0.567112698995233,-0.56719723134524,-0.00516633932936283,55.743456577433,4.02076003264336,0.0132809531294358,99.1333915,4.59646633210962,0.0139040476827592,0.0129452196801807,0.0333722259541893,0.829711079235633
